706,329,
706,330,
707,330,
707,331,
707,332,
708,332,
708,333,
709,333,
709,332,
710,332,
711,332,
712,332,
713,332,
714,332,
715,333,
716,333,
717,333,
718,333,
719,333,
719,332,
720,332,
721,332,
722,332,
723,332,
723,331,
724,331,
725,331,
725,330,
726,330,
726,329,
727,328,
728,327,
728,326,
729,325,
730,325,
730,324,
731,322,
732,321,
732,320,
733,319,
734,319,
734,318,
735,317,
735,316,
736,315,
736,314,
737,313,
737,312,
737,311,
737,310,
737,309,
737,308,
737,307,
737,306,
737,305,
737,304,
736,304,
736,303,
736,302,
736,301,
735,301,
735,300,
735,299,
734,299,
734,298,
734,297,
733,297,
733,296,
732,296,
732,295,
731,295,
731,294,
730,293,
729,292,
729,291,
728,291,
728,290,
727,289,
726,288,
725,287,
724,286,
723,286,
723,285,
722,285,
721,284,
720,284,
719,283,
718,283,
717,282,
716,282,
715,281,
714,281,
713,280,
712,280,
711,280,
710,280,
709,279,
708,279,
707,279,
706,278,
705,278,
704,278,
703,278,
702,278,
701,278,
700,278,
699,278,
698,278,
697,278,
696,278,
695,278,
694,278,
693,279,
692,279,
691,279,
690,279,
689,280,
688,280,
687,281,
686,281,
685,281,
684,282,
683,283,
682,283,
680,284,
679,284,
678,285,
677,286,
676,286,
674,287,
673,288,
672,288,
671,289,
670,289,
668,290,
667,291,
666,291,
665,292,
664,293,
663,293,
662,294,
661,294,
661,295,
660,295,
659,296,
658,297,
657,298,
656,299,
655,300,
655,301,
654,302,
653,303,
653,304,
652,304,
652,305,
651,305,
651,306,
650,307,
649,308,
649,309,
648,309,
648,310,
647,310,
647,311,
646,312,
646,313,
645,314,
645,315,
644,316,
644,317,
644,318,
643,319,
643,320,
643,321,
642,322,
642,323,
642,324,
642,325,
642,326,
642,327,
642,328,
642,329,
642,330,
642,331,
642,332,
642,333,
642,334,
642,335,
642,336,
642,337,
643,337,
643,338,
643,339,
643,340,
644,341,
644,342,
644,343,
645,343,
645,344,
645,345,
646,345,
646,346,
646,347,
647,347,
647,348,
648,348,
648,349,
649,350,
649,351,
650,351,
651,352,
652,353,
653,354,
654,355,
655,355,
655,356,
656,356,
657,357,
658,358,
659,358,
660,359,
661,359,
661,360,
662,360,
663,361,
664,361,
665,362,
666,362,
667,363,
668,363,
669,363,
670,364,
671,364,
672,365,
673,365,
674,366,
675,366,
676,366,
677,367,
679,367,
680,367,
681,368,
682,368,
684,368,
685,369,
686,369,
688,369,
689,369,
