1008,
1808,
2593,
3313,
4033,
4690,
5202,
5714,
6482,
7283,
7971,
8531,
8884,
9156,
9540,
10020,
10628,
10804,
11157,
11317,
11445,
11477,
11701,
11941,
12037,
12101,
12357,
12693,
12901,
13093,
13366,
13686,
13766,
13702,
13766,
13990,
13926,
13846,
13702,
13702,
13622,
13590,
13430,
13158,
12933,
12565,
12341,
11973,
11541,
11029,
10852,
10660,
10516,
10468,
10468,
10356,
10228,
10180,
10148,
10148,
10260,
10308,
10340,
10356,
10388,
10388,
10404,
10516,
10532,
10580,
10628,
10724,
10724,
10724,
10724,
10596,
10452,
10452,
10628,
10628,
10548,
10516,
10516,
10564,
10692,
10772,
11013,
11029,
11013,
10852,
11029,
11029,
10933,
10933,
10933,
10916,
10916,
11045,
11061,
11077,
11221,
11237,
11493,
11573,
11877,
11957,
12197,
12229,
12389,
12149,
12101,
11957,
11461,
11141,
10933,
10756,
10244,
9940,
9924,
9556,
9460,
9460,
9332,
9172,
9108,
8948,
8788,
8563,
8323,
8003,
7635,
7315,
7315,
7395,
7507,
7507,
7539,
7651,
7907,
8035,
8131,
8499,
8852,
9044,
9412,
9956,
10020,
10356,
10404,
10324,
10564,
10612,
10612,
10564,
10452,
10388,
10260,
10004,
9860,
9588,
9316,
8756,
8627,
8563,
8723,
8723,
8675,
8627,
8499,
8179,
8003,
7859,
7763,
7491,
7219,
7219,
7347,
7427,
7827,
8259,
8740,
9108,
9236,
9636,
10340,
10820,
11701,
11973,
12357,
12421,
12773,
13462,
13894,
14150,
14454,
14790,
14934,
14982,
15511,
15735,
15767,
15639,
15511,
15383,
15254,
14982,
14710,
14502,
14374,
14214,
14006,
13638,
13590,
13590,
13718,
13718,
13366,
13302,
13270,
13174,
12933,
12613,
12533,
12533,
12389,
12181,
12133,
12357,
12469,
12661,
12885,
13286,
13702,
14038,
14358,
14822,
15062,
15623,
15943,
16503,
16567,
16647,
16743,
17143,
17143,
17351,
17367,
17656,
17672,
17736,
17944,
17944,
17976,
17928,
17656,
17255,
16999,
16567,
15991,
15254,
14838,
14214,
13478,
12821,
12309,
11765,
11109,
10388,
9844,
9412,
8996,
8595,
8291,
8163,
7107,
6723,
6306,
6162,
5714,
5682,
5682,
5762,
5890,
6018,
6066,
6242,
6643,
7123,
7683,
8355,
9140,
9812,
10388,
10836,
11317,
11829,
12293,
12581,
13222,
13798,
14502,
14582,
14582,
14502,
14470,
14518,
14518,
14598,
14598,
14470,
14310,
14230,
14118,
14070,
14038,
13846,
13846,
14166,
14598,
14614,
14774,
15030,
15190,
15351,
15655,
16071,
16311,
16551,
16951,
17031,
16983,
17031,
17031,
17207,
17223,
17383,
17415,
17463,
17480,
17351,
17207,
17111,
16823,
16487,
16087,
15655,
14934,
14086,
13029,
11733,
10116,
8307,
6434,
4706,
3153,
1856,
944,
336,
432,
1344,
2128,
2929,
3777,
4690,
5618,
6643,
7619,
8419,
9076,
9716,
10372,
11077,
11525,
11973,
12309,
12725,
12981,
13350,
13654,
13990,
14102,
14310,
14486,
14998,
15158,
14966,
14822,
14902,
15014,
15319,
15319,
15078,
15078,
15046,
15046,
14950,
14950,
14966,
15078,
15142,
15254,
15270,
15286,
15303,
15335,
15351,
15303,
15270,
15222,
15126,
15078,
15078,
15062,
15030,
14902,
14742,
14614,
14438,
14070,
13750,
13526,
13430,
13350,
13366,
13478,
13686,
14022,
14534,
15014,
15254,
15687,
15959,
16183,
16103,
16103,
16247,
16247,
15991,
15943,
15847,
15783,
15751,
15639,
15495,
15367,
15367,
15447,
15399,
15303,
14838,
14326,
13814,
13238,
12437,
11477,
10372,
9380,
8419,
7635,
6482,
5058,
3441,
1616,
1472,
3153,
4898,
6803,
8419,
9732,
10965,
12053,
13013,
13734,
14406,
14902,
15158,
15431,
15575,
15767,
15767,
15863,
15927,
15991,
15975,
15959,
15831,
15767,
15591,
15367,
14822,
14054,
12773,
10788,
8339,
5554,
2833,
576,
5394,
6386,
7875,
9924,
11893,
13093,
13366,
13414,
12741,
11797,
10180,
7491,
4017,
672,
2529,
3649,
4850,
6162,
7555,
8772,
9204,
10132,
11381,
12293,
12629,
13686,
14662,
15286,
15719,
16135,
16135,
16023,
15463,
15463,
15319,
15319,
