0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
736,
1616,
2353,
3249,
4049,
4770,
5298,
5586,
5650,
5666,
5698,
5794,
6002,
6194,
6386,
6595,
6803,
6803,
6675,
6675,
6803,
6851,
6851,
6867,
6947,
7027,
7059,
7075,
7139,
7235,
7267,
7267,
7315,
7315,
7299,
7299,
7331,
7443,
7651,
7747,
7763,
7827,
8147,
8467,
8643,
8820,
8820,
8772,
8643,
8611,
8579,
8531,
8467,
8467,
8611,
8611,
8579,
8579,
8611,
8611,
8707,
8852,
8852,
8788,
8756,
8756,
8996,
8996,
8900,
8900,
9108,
9252,
9284,
9668,
9908,
10132,
10356,
10612,
10708,
10772,
10820,
10965,
11029,
11045,
11061,
11061,
11013,
10981,
10868,
10724,
10500,
10260,
10052,
9908,
9892,
9892,
9940,
10068,
10292,
10548,
10708,
10708,
10708,
10708,
10836,
10836,
10836,
10981,
11077,
11221,
11701,
11701,
11637,
11637,
11573,
11637,
12037,
12037,
11989,
11781,
11653,
11621,
11621,
11621,
11333,
10596,
10596,
10692,
10756,
10852,
10836,
10852,
11205,
11285,
11461,
11557,
11749,
11749,
11749,
11717,
11573,
11445,
11253,
11253,
11237,
11237,
11237,
11269,
11285,
11301,
11301,
11285,
11253,
11253,
11221,
11221,
11205,
11173,
10916,
10916,
11077,
11093,
11237,
11445,
11685,
12021,
12245,
12245,
12053,
11877,
11653,
11525,
11429,
11381,
11381,
11365,
11237,
11237,
11285,
11317,
11413,
11413,
11301,
11269,
11253,
11045,
10836,
10788,
10612,
10356,
10292,
10164,
10084,
10036,
10036,
9812,
9764,
9684,
9668,
9572,
9492,
9364,
9332,
9268,
9172,
9172,
9156,
9076,
9028,
9012,
8964,
8884,
8884,
8772,
8772,
8772,
8756,
8756,
8772,
8772,
8772,
8772,
8675,
8611,
8611,
8403,
8211,
7987,
7955,
7939,
7939,
7955,
7955,
8035,
8083,
8099,
8179,
8179,
8211,
8179,
8147,
8131,
8051,
7971,
7971,
7923,
7891,
7891,
7891,
7939,
7859,
7843,
7843,
7827,
7827,
7779,
7763,
7763,
7715,
7715,
7859,
8099,
8115,
8195,
8275,
8291,
8291,
8195,
8131,
8051,
8051,
7843,
7731,
7683,
7667,
7667,
7731,
7827,
7875,
8003,
