0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
32,
880,
1120,
1184,
1264,
1360,
1440,
1920,
2625,
3329,
3825,
4081,
4273,
4289,
4321,
4321,
4353,
4402,
4466,
4562,
4642,
4818,
5010,
5234,
5666,
6242,
6611,
6931,
7427,
7907,
8195,
8451,
8579,
8788,
8996,
9284,
9572,
9828,
10020,
10244,
10404,
10724,
10724,
10692,
10452,
10212,
9908,
9652,
9460,
9460,
9588,
9700,
9844,
10292,
10532,
10580,
10772,
10981,
11173,
11509,
11701,
11829,
12165,
12261,
12357,
12373,
12373,
12533,
12757,
12773,
12965,
13366,
13430,
13478,
13590,
13926,
14438,
14662,
14678,
14902,
15030,
15190,
15319,
15735,
15831,
16055,
16135,
16247,
16343,
16663,
16855,
16903,
17015,
17415,
17415,
17496,
17480,
17480,
17480,
17688,
17816,
17896,
17912,
17944,
17992,
18184,
18392,
18536,
18552,
18648,
18648,
18808,
19000,
19000,
19000,
19096,
19288,
19304,
19320,
19576,
19576,
19673,
19705,
19705,
19753,
19833,
19897,
19833,
19945,
19945,
19945,
19945,
20041,
20057,
20217,
20281,
20233,
20281,
20489,
20601,
20617,
20713,
20953,
21161,
21161,
21193,
21385,
21529,
21721,
21705,
21705,
21705,
21785,
22170,
22154,
22170,
22282,
22346,
22410,
22410,
22330,
22330,
22362,
22362,
22266,
22266,
22266,
22154,
22154,
22154,
22058,
22010,
22010,
22010,
21946,
21673,
21513,
21497,
21497,
21465,
21465,
21465,
21465,
21481,
21481,
21321,
21321,
21561,
21561,
21289,
21241,
21097,
21097,
21145,
21145,
21113,
20953,
20905,
20889,
20905,
21033,
21257,
21337,
21497,
21449,
21497,
21561,
21625,
21625,
21785,
21785,
21769,
21737,
21737,
21737,
21737,
21657,
21737,
21769,
21850,
21850,
21882,
21962,
22250,
22250,
22250,
22234,
22234,
22394,
22394,
22378,
22378,
22602,
22666,
22666,
22698,
22714,
22714,
22714,
