0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
384,
624,
816,
1056,
1264,
1552,
1936,
2353,
2817,
3265,
3681,
4161,
4690,
5330,
5970,
6643,
7347,
8035,
8643,
9204,
9716,
10292,
10820,
11285,
11733,
12165,
12661,
13142,
13686,
14214,
14678,
15014,
15286,
15463,
15687,
15895,
16119,
16327,
16535,
16679,
16855,
17047,
17159,
17319,
17447,
17592,
17784,
17960,
18040,
18056,
18056,
18120,
18152,
18200,
18328,
18328,
18392,
18456,
18552,
18616,
18664,
18744,
18792,
18792,
18776,
18776,
18776,
18792,
18856,
18872,
18872,
18808,
18808,
18824,
18872,
18904,
18936,
19208,
19304,
19432,
19496,
19496,
19480,
19432,
19368,
19320,
19320,
19368,
19432,
19640,
19929,
20105,
20105,
20105,
20073,
20009,
20009,
20073,
20233,
20233,
20233,
20153,
20121,
20073,
20025,
20025,
20073,
20281,
20457,
20505,
20505,
20425,
20377,
20345,
20345,
20265,
20249,
20249,
20249,
20249,
20265,
20361,
20409,
20441,
20505,
20505,
20585,
20617,
20617,
20601,
20569,
20457,
20457,
20633,
20777,
20777,
20777,
20777,
20793,
20809,
20809,
20809,
20841,
20889,
20921,
20953,
21033,
21081,
21097,
21097,
21097,
21097,
21065,
21017,
20969,
20969,
20969,
20969,
21033,
21081,
21129,
21241,
21401,
21641,
21641,
21609,
21609,
21657,
21689,
21689,
21673,
21657,
21609,
21609,
21641,
21705,
21769,
21914,
22106,
22202,
22298,
22298,
22314,
22298,
22346,
22362,
22378,
22490,
22554,
22586,
22666,
22666,
22522,
22490,
22490,
22490,
22426,
22426,
22362,
22362,
22394,
22394,
22394,
22458,
22458,
22490,
22490,
22490,
22490,
22490,
22586,
22618,
22666,
22666,
22682,
22682,
22618,
22618,
22618,
22698,
22714,
22762,
22762,
22714,
22714,
22714,
22778,
22842,
22922,
23002,
23002,
22986,
22970,
22954,
22954,
22954,
23002,
23098,
23226,
23322,
23386,
23386,
23386,
23370,
23370,
23370,
23466,
23562,
23562,
23610,
23610,
23642,
23642,
23642,
23722,
23786,
23786,
23802,
23882,
23882,
23882,
23882,
23978,
23994,
24010,
24026,
24123,
24123,
24123,
24203,
24523,
24539,
24539,
