383,260,
383,259,
382,258,
381,258,
381,257,
381,258,
382,258,
383,258,
384,259,
385,259,
386,259,
388,259,
389,259,
390,259,
391,259,
392,259,
393,259,
394,258,
395,257,
395,256,
395,257,
395,258,
395,259,
395,260,
395,261,
396,262,
397,263,
398,264,
399,264,
400,265,
401,265,
402,265,
403,265,
404,264,
405,264,
406,263,
407,263,
408,262,
408,261,
409,260,
410,260,
410,259,
410,260,
411,261,
411,262,
412,262,
412,263,
413,264,
414,264,
415,264,
416,265,
417,265,
418,265,
419,265,
420,264,
421,263,
422,262,
422,261,
422,260,
422,259,
422,258,
422,257,
421,256,
420,255,
420,254,
419,254,
418,253,
416,253,
415,253,
414,253,
413,254,
412,255,
411,255,
411,256,
411,257,
411,258,
411,259,
412,260,
413,261,
414,262,
415,263,
416,263,
417,264,
419,264,
420,264,
421,264,
422,264,
423,264,
424,263,
426,263,
427,262,
428,262,
429,261,
430,260,
430,259,
431,258,
431,257,
432,256,
432,255,
432,254,
432,253,
431,253,
431,254,
431,255,
431,256,
431,257,
431,258,
432,259,
432,260,
433,261,
434,261,
434,262,
435,262,
436,262,
438,262,
439,262,
440,262,
441,261,
442,261,
443,260,
444,259,
445,258,
446,257,
446,256,
446,255,
446,254,
446,253,
446,252,
446,253,
446,254,
446,255,
446,256,
446,257,
447,258,
448,259,
449,259,
450,260,
451,260,
452,260,
453,260,
455,260,
456,260,
457,260,
459,259,
460,259,
461,258,
462,257,
462,256,
463,256,
464,255,
464,254,
465,253,
465,252,
465,251,
464,251,
464,252,
464,253,
464,254,
465,254,
465,255,
466,255,
467,256,
468,256,
469,256,
470,256,
471,256,
473,255,
474,255,
475,255,
476,254,
477,254,
478,253,
479,253,
479,252,
480,251,
480,250,
479,251,
478,251,
477,252,
476,253,
476,254,
475,254,
475,255,
474,256,
475,256,
476,256,
476,255,
477,254,
478,254,
479,253,
480,252,
481,252,
482,251,
483,250,
484,250,
485,250,
486,250,
486,251,
486,252,
487,252,
487,254,
487,255,
488,256,
488,257,
489,258,
489,259,
489,260,
490,261,
491,262,
491,263,
492,263,
493,263,
523,249,
523,248,
524,247,
524,246,
525,245,
525,244,
525,243,
525,241,
525,240,
525,239,
525,238,
525,236,
524,235,
524,234,
524,233,
524,234,
523,236,
523,237,
523,239,
523,241,
523,244,
522,247,
522,250,
522,253,
522,256,
522,259,
522,262,
522,264,
522,267,
522,269,
522,271,
523,273,
524,274,
525,275,
526,276,
527,277,
528,277,
530,277,
531,277,
532,276,
533,276,
534,275,
535,274,
536,272,
537,270,
538,269,
538,266,
539,264,
539,262,
539,260,
538,257,
537,256,
536,254,
535,252,
533,251,
531,250,
530,249,
528,249,
527,249,
525,248,
524,248,
523,249,
522,249,
522,250,
522,251,
523,251,
524,252,
525,253,
526,253,
528,254,
530,254,
532,254,
534,254,
536,254,
538,254,
540,254,
541,253,
542,252,
543,252,
544,251,
545,250,
545,249,
546,248,
546,247,
546,246,
546,247,
546,248,
546,249,
546,250,
547,251,
547,252,
548,253,
549,253,
550,254,
550,255,
551,255,
552,255,
553,255,
554,255,
555,255,
556,255,
557,255,
557,254,
558,253,
559,252,
559,251,
560,250,
560,249,
560,248,
560,246,
560,245,
559,244,
558,243,
558,242,
557,242,
555,242,
554,241,
553,241,
552,242,
550,242,
549,243,
549,244,
548,244,
548,245,
547,246,
547,247,
548,248,
548,249,
549,250,
550,251,
551,251,
552,251,
553,252,
555,252,
557,252,
559,251,
560,251,
562,250,
564,249,
566,249,
568,248,
569,247,
571,246,
572,245,
573,244,
574,243,
575,243,
576,243,
576,242,
576,243,
576,244,
576,245,
576,246,
576,248,
575,249,
575,250,
574,251,
573,252,
573,253,
572,254,
572,255,
572,256,
573,255,
574,254,
576,254,
577,253,
578,252,
580,251,
581,250,
582,249,
583,247,
585,246,
586,245,
586,244,
587,244,
588,243,
588,242,
589,241,
589,240,
588,240,
588,241,
588,242,
587,242,
587,243,
586,244,
586,245,
585,245,
585,246,
585,247,
584,248,
584,249,
584,250,
584,251,
584,252,
584,253,
585,254,
586,255,
587,255,
590,256,
592,256,
596,257,
600,257,
604,256,
608,256,
612,255,
615,254,
642,240,
643,240,
643,241,
643,242,
644,243,
644,244,
645,246,
645,247,
646,248,
647,250,
647,252,
648,253,
648,255,
649,257,
649,258,
649,260,
649,262,
648,263,
648,265,
647,266,
646,267,
645,268,
644,268,
643,269,
642,269,
640,270,
639,270,
638,270,
637,269,
636,269,
636,268,
635,267,
635,266,
636,264,
636,263,
637,262,
638,261,
639,260,
641,259,
642,258,
644,257,
645,256,
647,255,
648,255,
650,254,
651,253,
652,252,
642,225,
641,225,
640,226,
640,227,
640,228,
640,229,
640,230,
641,230,
642,230,
642,229,
642,228,
642,227,
643,227,
643,226,
659,244,
659,245,
659,246,
659,247,
660,248,
660,249,
660,250,
660,251,
661,251,
662,252,
663,253,
664,253,
665,253,
666,253,
667,253,
668,253,
669,252,
670,251,
671,250,
672,250,
672,249,
673,248,
673,247,
673,246,
673,245,
673,244,
673,245,
673,246,
673,247,
673,248,
673,249,
674,249,
674,250,
675,250,
676,251,
677,251,
678,252,
679,252,
680,252,
681,252,
682,252,
683,252,
684,251,
685,250,
686,250,
687,249,
687,248,
687,247,
688,247,
688,246,
688,245,
688,244,
688,245,
687,246,
687,247,
687,248,
686,249,
686,250,
685,250,
685,251,
686,250,
686,249,
687,248,
688,247,
688,246,
689,245,
689,244,
690,243,
690,242,
691,242,
692,241,
693,240,
694,240,
694,241,
695,242,
695,243,
695,244,
696,245,
696,246,
696,247,
696,248,
697,248,
697,247,
698,247,
699,246,
700,245,
701,244,
701,243,
702,243,
703,242,
703,241,
704,241,
705,241,
705,242,
706,242,
706,243,
707,244,
708,245,
709,246,
710,246,
711,247,
713,247,
714,248,
715,248,
716,248,
717,248,
718,248,
719,247,
720,246,
721,246,
721,245,
722,244,
722,243,
723,243,
723,242,
723,243,
723,244,
723,245,
723,246,
723,247,
722,248,
722,249,
722,250,
722,252,
722,253,
721,255,
721,256,
721,257,
721,259,
721,260,
721,261,
721,262,
721,263,
721,264,
721,265,
721,264,
721,263,
721,262,
721,260,
721,259,
721,257,
721,256,
721,254,
721,252,
721,250,
722,248,
722,247,
722,245,
723,243,
723,242,
724,240,
724,239,
725,238,
726,237,
727,236,
728,236,
729,235,
730,235,
732,235,
733,236,
734,236,
734,237,
735,238,
736,239,
736,240,
736,241,
736,242,
736,243,
736,244,
736,245,
735,246,
735,247,
734,247,
733,248,
732,248,
731,248,
729,248,
728,248,
727,248,
726,248,
725,248,
724,248,
725,248,
726,247,
727,247,
728,247,
729,247,
730,247,
731,247,
733,247,
734,247,
736,248,
738,248,
739,248,
741,248,
743,247,
745,247,
746,247,
748,247,
749,246,
750,245,
751,245,
752,244,
752,243,
753,241,
753,240,
753,239,
754,238,
754,236,
753,235,
753,234,
752,233,
751,232,
750,231,
749,231,
747,231,
746,231,
745,231,
744,231,
744,232,
743,232,
743,233,
742,234,
742,235,
743,236,
743,237,
744,239,
745,240,
747,241,
748,242,
750,243,
753,244,
755,245,
757,245,
760,246,
763,246,
766,246,
768,247,
771,247,
773,247,
775,246,
777,246,
778,245,
779,245,
780,244,
781,243,
782,242,
782,241,
782,240,
782,239,
781,238,
780,237,
779,237,
777,236,
776,236,
774,235,
773,235,
772,235,
770,235,
769,235,
768,236,
767,236,
766,237,
766,238,
765,239,
765,240,
765,241,
766,242,
766,243,
767,244,
769,244,
770,245,
772,246,
773,246,
775,246,
776,246,
778,246,
779,246,
780,246,
781,245,
782,245,
783,244,
783,243,
784,242,
784,241,
785,239,
785,237,
785,235,
785,233,
785,231,
785,229,
785,227,
785,225,
785,223,
785,222,
785,220,
785,219,
784,219,
784,218,
783,218,
783,219,
782,220,
781,221,
780,222,
779,224,
779,226,
778,228,
778,231,
778,233,
778,236,
779,238,
779,240,
780,242,
780,244,
781,245,
781,246,
782,247,
831,234,
830,233,
829,233,
828,232,
827,232,
825,231,
824,231,
822,232,
821,232,
820,233,
818,234,
817,235,
817,236,
816,237,
816,239,
816,240,
817,241,
818,243,
819,244,
821,245,
822,246,
824,246,
827,247,
829,247,
831,247,
832,247,
834,246,
835,246,
836,245,
837,244,
838,243,
838,242,
838,241,
838,239,
838,238,
837,236,
836,234,
835,233,
834,231,
833,230,
831,230,
830,229,
829,229,
828,229,
827,229,
826,229,
825,230,
824,230,
823,232,
823,233,
823,234,
823,236,
823,237,
824,239,
825,240,
826,241,
828,242,
829,243,
831,244,
833,244,
835,245,
837,245,
838,245,
840,245,
842,244,
843,244,
844,243,
845,242,
846,241,
847,240,
848,239,
849,238,
849,236,
850,235,
850,234,
851,234,
851,233,
851,238,
851,239,
852,240,
852,241,
853,241,
854,242,
855,242,
856,242,
857,242,
858,242,
859,242,
860,241,
862,240,
863,240,
864,239,
865,238,
865,237,
866,236,
866,235,
867,234,
867,235,
868,235,
868,236,
869,237,
870,237,
871,238,
871,239,
872,239,
873,239,
874,240,
875,240,
876,240,
878,240,
879,240,
880,240,
881,240,
882,239,
884,239,
884,238,
885,238,
886,237,
887,236,
887,235,
887,234,
887,233,
887,232,
887,231,
886,230,
885,229,
884,228,
883,228,
882,228,
881,228,
881,229,
880,230,
880,231,
880,232,
881,233,
881,234,
882,235,
883,236,
884,237,
886,238,
887,239,
889,240,
891,240,
892,240,
894,241,
895,241,
896,241,
898,240,
899,240,
900,239,
900,238,
901,237,
901,236,
901,235,
900,234,
900,233,
899,232,
899,231,
900,231,
901,231,
903,231,
905,231,
907,231,
908,231,
910,232,
911,232,
912,232,
911,232,
912,232,
911,232,
910,233,
910,234,
909,234,
908,235,
907,237,
906,238,
906,239,
905,240,
905,241,
906,242,
907,243,
909,244,
912,245,
915,245,
919,246,
922,246,
926,247,
952,239,
953,238,
954,237,
954,236,
955,235,
956,233,
957,232,
957,231,
958,229,
959,227,
959,226,
959,224,
959,223,
959,221,
959,220,
959,219,
958,219,
958,218,
957,218,
957,219,
956,220,
956,222,
955,224,
955,225,
955,228,
955,230,
955,232,
956,234,
957,236,
958,237,
959,239,
960,241,
962,242,
963,243,
965,244,
966,245,
968,245,
969,245,
970,245,
945,230,
947,230,
949,230,
951,230,
954,230,
957,230,
960,230,
963,230,
965,230,
968,230,
970,230,
972,229,
974,229,
976,228,
977,227,
978,226,
979,225,
980,224,
981,222,
981,221,
981,219,
981,217,
981,216,
981,214,
980,213,
980,212,
980,211,
979,210,
978,211,
978,212,
978,214,
977,216,
977,218,
977,220,
977,222,
977,224,
977,226,
977,228,
977,230,
977,231,
977,233,
977,234,
977,235,
978,235,
979,235,
980,234,
981,233,
983,232,
984,231,
985,230,
986,229,
987,228,
988,228,
988,229,
988,230,
989,230,
990,231,
991,232,
992,233,
994,234,
995,235,
997,236,
999,236,
1001,237,
1003,237,
1004,237,
1006,238,
1007,238,
1008,238,
1009,237,
1010,237,
1010,236,
1011,236,
1011,235,
1012,234,
1012,233,
1012,231,
1012,230,
1012,229,
1011,228,
1011,226,
1010,225,
1009,224,
1008,223,
1007,223,
1006,223,
1005,223,
1005,224,
1004,225,
1004,226,
1004,227,
1004,228,
1005,230,
1005,231,
1006,232,
1008,233,
1010,234,
1012,235,
1014,236,
1017,237,
1020,238,
1024,239,
1027,239,
1031,239,
1035,239,
1060,230,
1060,229,
1061,229,
1062,228,
1062,227,
1063,226,
1064,225,
1064,224,
1065,222,
1065,221,
1065,220,
1066,218,
1066,217,
1066,215,
1066,214,
1066,213,
1066,211,
1065,210,
1065,209,
1064,209,
1064,210,
1064,211,
1064,212,
1063,214,
1063,216,
1063,218,
1063,219,
1063,221,
1063,223,
1064,224,
1064,225,
1065,227,
1066,228,
1067,229,
1069,230,
1071,231,
1073,232,
1075,233,
1077,233,
1079,233,
1080,233,
1082,233,
1083,233,
1085,233,
1086,233,
1088,232,
1089,232,
1090,231,
1091,230,
1092,229,
1093,228,
1094,227,
1094,226,
1095,225,
1095,223,
1095,222,
1095,221,
1094,220,
1093,219,
1092,219,
1091,218,
1090,218,
1089,218,
1088,218,
1087,218,
1086,218,
1085,219,
1084,220,
1084,221,
1083,221,
1083,223,
1083,224,
1083,225,
1083,226,
1083,227,
1084,228,
1085,229,
1086,230,
1087,230,
1088,230,
1089,230,
1090,230,
1091,230,
1092,230,
1092,229,
1093,229,
1094,228,
1094,227,
1095,227,
1095,226,
1096,225,
1096,224,
1096,225,
1096,226,
1097,227,
1097,228,
1098,229,
1099,229,
1099,230,
1100,230,
1101,230,
1102,230,
1103,230,
1104,229,
1105,229,
1105,228,
1106,227,
1107,227,
1108,226,
1108,225,
1109,224,
1110,223,
1111,223,
1112,222,
1113,221,
1114,221,
1115,221,
1116,221,
1117,221,
1118,221,
1119,221,
1120,221,
1120,222,
1121,222,
1121,223,
1121,224,
1121,225,
1121,226,
1121,227,
1121,228,
1121,229,
1120,230,
1119,231,
1119,232,
1118,232,
1117,233,
1116,234,
1115,234,
1116,234,
1117,234,
1118,234,
1118,233,
1119,233,
1120,233,
1121,233,
1122,233,
1123,233,
1124,233,
1125,233,
1126,233,
1127,234,
1128,235,
1129,236,
1129,237,
1130,238,
1131,239,
1131,240,
1132,241,
1132,243,
1133,244,
1133,245,
1134,247,
1134,248,
1134,249,
1133,250,
1133,251,
1131,252,
1130,253,
1129,254,
1127,255,
1125,256,
1123,256,
1121,256,
1119,256,
1118,256,
1117,255,
1115,255,
1114,254,
1113,253,
1113,252,
1113,251,
1113,250,
1113,249,
1114,248,
1116,247,
1117,245,
1119,244,
1121,243,
1123,241,
1126,240,
1128,238,
1131,237,
1133,235,
1135,234,
1137,232,
1139,230,
1141,228,
1142,226,
1144,224,
1145,223,
1146,222,
1146,221,
1147,220,
1147,219,
1146,219,
1146,220,
1146,221,
1145,222,
1145,223,
1145,224,
1146,225,
1146,226,
1147,226,
1148,227,
1149,227,
1149,228,
1150,228,
1151,228,
1152,228,
1154,228,
1155,227,
1156,227,
1157,226,
1158,225,
1159,224,
1160,223,
1161,223,
1161,222,
1162,222,
1162,221,
1162,222,
1162,223,
1162,224,
1162,225,
1163,227,
1163,229,
1163,231,
1163,234,
1163,236,
1163,239,
1163,242,
1163,244,
1163,247,
1163,250,
1163,253,
1163,255,
1163,258,
1163,260,
1163,262,
1163,263,
1162,264,
1162,265,
1161,265,
1160,264,
1159,263,
1158,262,
1156,261,
1155,259,
1153,257,
1152,255,
1151,254,
1151,252,
1150,250,
1150,248,
1151,246,
1153,245,
1155,243,
1158,242,
1162,241,
1166,240,
1170,239,
1175,238,
1180,238,
1184,237,
1188,236,
1224,221,
1223,220,
1222,219,
1220,219,
1218,218,
1216,218,
1213,218,
1211,218,
1208,219,
1206,219,
1204,220,
1202,221,
1200,222,
1199,223,
1199,224,
1198,225,
1198,226,
1199,227,
1200,227,
1201,228,
1202,228,
1203,228,
1205,228,
1206,228,
1208,228,
1209,227,
1211,227,
1212,226,
1213,225,
1214,224,
1215,223,
1216,221,
1217,220,
1218,218,
1219,216,
1219,215,
1220,213,
1220,211,
1220,209,
1220,208,
1220,207,
1220,206,
1220,207,
1219,208,
1218,209,
1217,211,
1216,213,
1215,215,
1214,217,
1214,219,
1214,221,
1214,222,
1215,224,
1216,225,
1217,227,
1218,228,
1219,228,
1221,229,
1222,229,
1224,230,
1225,230,
1227,229,
1229,229,
1230,228,
1232,227,
1233,226,
1235,225,
1236,224,
1237,223,
1238,222,
1239,221,
1239,220,
1240,220,
1240,219,
1240,220,
1239,221,
1239,222,
1239,223,
1239,224,
1240,225,
1240,226,
1241,227,
1241,228,
1242,229,
1243,229,
1244,229,
1245,229,
1246,229,
1247,229,
1248,228,
1248,227,
1249,227,
1249,226,
1250,225,
1250,223,
1250,222,
1249,221,
1249,219,
1248,218,
1247,217,
1246,217,
1245,216,
1243,215,
1242,215,
1240,215,
1239,215,
1238,215,
1237,216,
1236,216,
1235,217,
1234,218,
1234,219,
1235,220,
1235,221,
1236,222,
1238,223,
1240,223,
1242,224,
1244,225,
1247,225,
1250,226,
1253,226,
1256,226,
1258,226,
1260,226,
1262,226,
1264,225,
1266,224,
1267,224,
1268,223,
1269,222,
1270,221,
1270,220,
1271,219,
1271,218,
1270,217,
1269,216,
1268,215,
1267,215,
1266,214,
1264,214,
1262,214,
1261,214,
1260,214,
1259,215,
1258,215,
1258,216,
1258,217,
1258,218,
1258,219,
1259,220,
1260,221,
1261,222,
1263,223,
1264,223,
1266,224,
1267,224,
1268,224,
1269,225,
1270,225,
1271,224,
1272,224,
1273,224,
1273,223,
1274,223,
1273,224,
1273,225,
1273,227,
1273,228,
1273,230,
1273,232,
1273,234,
1273,236,
1273,239,
1273,241,
1273,243,
1273,246,
1273,248,
1273,250,
1273,252,
1272,254,
1272,256,
1271,257,
1270,258,
1270,259,
1269,259,
1268,259,
1266,259,
1265,259,
1264,259,
1262,258,
1261,257,
1259,256,
1258,254,
1257,253,
1256,251,
1255,249,
1255,247,
1255,245,
1257,242,
1259,240,
1262,237,
1265,235,
1269,233,
1273,231,
1278,230,
1282,228,
1285,227,
1288,227,
1291,226,
1293,225,
1295,225,
1296,224,
