0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
928,
1776,
2529,
3345,
4049,
4658,
5170,
5570,
5794,
5970,
6114,
6114,
6098,
5954,
5698,
5442,
5154,
4898,
4706,
4610,
4610,
4674,
4738,
4802,
4850,
5058,
5442,
6194,
6899,
7811,
8563,
9156,
9572,
9876,
10052,
10148,
10212,
10212,
10180,
10100,
10004,
9924,
9844,
9844,
9844,
9988,
10340,
10788,
11365,
11877,
12357,
12757,
13029,
13126,
13254,
13750,
14182,
14406,
14534,
14566,
14566,
14422,
14262,
14102,
14054,
13942,
13782,
13702,
13478,
12981,
12917,
12917,
13174,
13206,
13206,
13206,
13126,
13126,
13158,
13238,
13318,
13558,
13910,
14198,
14374,
14406,
14566,
14678,
14678,
14646,
14646,
14646,
14646,
14646,
14854,
15254,
15399,
15447,
15479,
15751,
16007,
16183,
16295,
16551,
17175,
17640,
17896,
17976,
18008,
18088,
18584,
18632,
18664,
19064,
19224,
19256,
19256,
19464,
19496,
19528,
19592,
19592,
19977,
20089,
20089,
20009,
19961,
19753,
19560,
19560,
19480,
19192,
19160,
18904,
18696,
18648,
18648,
18728,
18760,
18888,
18888,
19064,
19176,
19496,
19705,
20153,
20153,
20393,
20761,
20777,
21833,
21833,
21753,
21753,
21673,
22154,
22154,
22186,
22186,
21946,
21946,
21946,
21946,
21449,
21305,
21305,
21145,
21145,
21145,
21017,
20937,
20857,
20777,
20745,
20489,
20489,
20377,
20297,
20169,
20169,
20249,
20265,
20265,
19897,
19897,
19897,
19897,
19624,
19608,
19512,
19464,
19256,
19464,
19480,
19480,
19560,
19576,
19833,
20057,
20169,
20441,
20521,
20601,
20633,
20761,
20953,
21225,
21433,
21513,
21529,
21721,
21866,
22346,
22442,
22842,
23370,
23498,
23546,
24010,
24091,
24363,
24459,
24523,
24523,
24523,
24715,
24747,
24827,
24827,
24827,
24875,
25035,
24939,
25051,
25083,
25083,
25099,
25083,
25131,
25291,
25403,
25515,
25611,
25835,
25899,
26059,
26139,
26203,
26268,
26348,
26700,
26700,
26700,
26732,
26748,
26876,
27020,
27196,
27388,
27404,
27724,
28044,
28348,
28348,
28525,
28669,
28765,
28893,
28781,
28893,
29085,
29085,
28909,
28909,
29229,
29229,
29101,
29101,
29053,
29277,
29213,
29213,
29213,
29165,
29245,
29245,
29261,
29293,
29389,
29581,
29581,
29565,
29469,
29469,
