1029,385,
1028,385,
1028,384,
1028,383,
1027,383,
1027,382,
1026,381,
1026,380,
1025,380,
1025,379,
1024,378,
1023,377,
1023,376,
1022,376,
1021,375,
1021,374,
1020,374,
1019,373,
1018,373,
1017,372,
1016,372,
1016,371,
1015,371,
1014,370,
1013,370,
1012,369,
1011,369,
1010,369,
1009,369,
1008,369,
1007,369,
1006,369,
1005,369,
1004,369,
1003,369,
1002,370,
1001,370,
1000,371,
998,372,
997,373,
996,374,
994,375,
993,376,
992,377,
991,378,
990,380,
989,381,
988,382,
987,384,
986,386,
985,387,
985,389,
984,391,
983,392,
983,394,
982,396,
982,397,
982,399,
981,401,
981,402,
981,404,
981,405,
981,406,
981,408,
981,409,
981,410,
981,411,
982,412,
982,413,
983,414,
984,415,
985,416,
986,416,
991,417,
992,417,
993,417,
994,416,
995,416,
996,415,
997,414,
998,414,
999,413,
1000,412,
1001,411,
1002,411,
1002,410,
1003,410,
1003,409,
1004,409,
1004,408,
1005,407,
1005,406,
1006,405,
1006,404,
1007,403,
1007,402,
1008,400,
1009,397,
1010,395,
1010,393,
1011,391,
1011,390,
1012,388,
1012,386,
1013,384,
1013,382,
1014,381,
1014,379,
1014,378,
1014,377,
1014,376,
1014,375,
1014,374,
1014,373,
1014,372,
1014,371,
1014,370,
1013,370,
1013,369,
1012,369,
1011,369,
1011,370,
1012,370,
1012,371,
1052,411,
1052,410,
1052,409,
1052,408,
1051,407,
1051,406,
1051,405,
1050,404,
1050,403,
1049,402,
1049,401,
1049,400,
1048,400,
1048,399,
1047,398,
1047,397,
1046,396,
1046,395,
1045,394,
1045,393,
1044,392,
1043,391,
1043,390,
1042,389,
1041,388,
1040,387,
1039,386,
1037,385,
1036,385,
1035,384,
1034,383,
1032,383,
1031,382,
1030,382,
1029,382,
1027,382,
1026,382,
1024,382,
1023,382,
1021,382,
1019,383,
1018,383,
1016,384,
1015,385,
1013,386,
1012,387,
1010,388,
1009,390,
1008,391,
1006,393,
1005,394,
1004,396,
1003,398,
1003,400,
1002,403,
1001,405,
1001,408,
1000,411,
1000,414,
1000,416,
1000,419,
1001,427,
1002,429,
1003,430,
1003,431,
1004,432,
1005,433,
1006,434,
1007,435,
1008,435,
1009,436,
1010,436,
1011,436,
1012,435,
1014,435,
1015,434,
1016,433,
1017,432,
1018,431,
1018,429,
1019,428,
1020,426,
1021,424,
1021,422,
1022,420,
1022,418,
1022,416,
1023,415,
1023,414,
1023,413,
1022,413,
1021,413,
1020,413,
1019,413,
1018,414,
1014,173,
1014,172,
1013,172,
1013,171,
1013,170,
1012,170,
1012,169,
1012,168,
1011,167,
1011,166,
1010,165,
1010,164,
1009,163,
1009,162,
1008,161,
1007,160,
1006,159,
1005,158,
1004,157,
1003,156,
1002,156,
1001,155,
1000,155,
999,155,
999,154,
998,154,
997,154,
996,154,
995,153,
994,153,
993,153,
992,153,
991,153,
990,153,
989,153,
988,153,
987,153,
986,154,
985,154,
975,161,
974,162,
973,162,
973,163,
972,164,
971,165,
971,166,
970,167,
969,168,
968,169,
967,170,
967,171,
966,173,
965,174,
965,175,
964,177,
963,178,
963,180,
962,181,
962,183,
962,184,
961,186,
961,187,
961,189,
961,190,
960,191,
960,193,
960,194,
960,195,
960,197,
960,198,
961,199,
961,201,
961,202,
961,203,
962,204,
962,205,
962,207,
963,208,
964,209,
965,210,
965,211,
966,211,
967,212,
967,213,
968,213,
969,214,
970,214,
971,215,
972,215,
973,215,
974,215,
975,216,
976,216,
977,216,
978,216,
979,216,
980,216,
981,216,
982,215,
983,215,
984,215,
985,214,
986,214,
987,214,
987,213,
988,212,
989,212,
989,211,
990,210,
991,209,
992,208,
993,207,
993,206,
994,205,
995,204,
996,202,
997,201,
998,200,
998,198,
999,197,
1000,196,
1000,195,
1001,194,
1001,192,
1002,191,
1002,190,
1003,188,
1003,187,
1004,185,
1004,184,
1004,183,
1005,182,
1005,180,
1005,179,
1005,178,
1006,177,
1006,176,
1006,174,
1006,173,
1006,172,
1006,171,
1006,170,
1006,169,
1006,168,
1006,167,
1006,166,
1006,165,
1006,164,
1006,163,
1006,162,
1006,161,
1006,160,
1006,159,
1006,158,
1006,157,
1006,156,
1006,155,
1005,155,
1005,154,
1005,155,
1005,156,
1005,157,
1005,158,
1005,159,
1005,160,
1005,161,
1005,162,
1005,164,
1005,165,
1005,166,
1005,167,
1005,168,
1005,170,
1005,171,
1006,172,
1006,174,
1006,175,
1006,176,
1006,177,
1006,179,
1006,180,
1006,181,
1006,182,
1006,183,
1006,184,
1006,185,
1006,186,
1006,187,
1006,188,
1006,189,
1007,190,
1007,191,
1007,192,
1007,193,
1008,194,
1008,195,
1008,196,
1009,197,
1009,198,
1009,199,
1009,200,
1010,201,
1010,202,
1010,203,
1011,204,
1011,205,
1012,206,
1012,207,
1012,208,
1013,209,
1014,210,
1014,211,
1015,211,
1015,212,
1016,212,
1016,213,
1017,214,
1018,215,
1019,215,
1020,216,
1021,217,
1022,217,
1022,218,
1023,218,
1024,218,
1024,219,
1025,219,
1026,219,
1027,219,
1028,219,
1029,219,
1030,219,
1031,219,
1032,219,
1033,219,
1034,219,
1035,219,
1037,219,
1038,219,
1039,219,
1040,219,
1041,218,
1043,218,
1044,218,
1046,217,
1047,217,
1048,216,
1050,216,
1051,215,
1053,215,
1054,214,
1055,214,
1056,213,
1057,213,
1058,212,
1059,212,
1059,211,
1060,211,
1061,210,
1062,210,
1063,210,
1063,209,
1064,209,
1063,209,
1063,208,
1157,176,
1157,175,
1157,174,
1157,173,
1157,171,
1157,170,
1157,169,
1157,167,
1157,166,
1157,164,
1156,163,
1156,161,
1155,160,
1155,159,
1154,158,
1153,157,
1152,156,
1151,155,
1150,154,
1149,154,
1147,153,
1146,153,
1145,152,
1144,152,
1143,152,
1142,152,
1140,152,
1139,153,
1138,153,
1136,154,
1135,155,
1133,155,
1132,157,
1130,158,
1129,159,
1128,160,
1126,162,
1125,163,
1124,164,
1123,166,
1122,168,
1121,169,
1120,171,
1120,172,
1119,174,
1119,176,
1118,178,
1118,180,
1118,182,
1118,184,
1118,186,
1118,187,
1118,189,
1119,191,
1119,192,
1119,194,
1120,195,
1121,196,
1121,197,
1122,198,
1122,199,
1123,199,
1124,200,
1125,200,
1125,201,
1126,201,
1127,201,
1127,202,
1128,202,
1129,202,
1130,202,
1131,202,
1132,202,
1133,202,
1134,201,
1135,201,
1136,200,
1137,199,
1138,199,
1139,198,
1140,196,
1140,195,
1141,194,
1142,192,
1143,190,
1144,189,
1144,187,
1145,185,
1146,184,
1146,182,
1147,181,
1147,180,
1148,178,
1148,177,
1149,175,
1149,174,
1149,172,
1149,171,
1150,170,
1150,168,
1150,167,
1150,166,
1150,165,
1150,164,
1150,162,
1150,161,
1150,160,
1150,159,
1150,158,
1150,157,
1150,156,
1149,156,
1149,157,
1149,158,
1149,160,
1149,161,
1150,163,
1150,165,
1150,167,
1150,169,
1150,171,
1150,173,
1150,174,
1150,176,
1151,178,
1151,180,
1151,182,
1151,184,
1151,186,
1152,188,
1152,190,
1152,191,
1152,193,
1153,195,
1153,196,
1153,198,
1154,199,
1154,200,
1154,201,
1155,203,
1155,204,
1155,205,
1156,205,
1156,206,
1157,207,
1157,208,
1158,208,
1158,209,
1159,209,
1160,210,
1161,210,
1162,210,
1163,210,
1164,210,
1165,209,
1167,209,
1168,208,
1170,207,
1172,206,
1175,205,
1177,203,
1180,201,
1183,199,
1185,198,
1188,196,
1190,194,
1193,193,
1195,191,
1197,190,
1199,189,
1204,186,
1203,186,
1202,186,
